22.52213255,3,4,5,7,21
23.52712337,4,4,5,5,20
5.220807879,1,5,2,8,20
13.52451035,2,3,1,8,19
11.97540151,1,4,2,8,20
11.7835468,2,2,1,6,16
19.24725123,2,2,4,1,12
19.10425395,1,3,5,3,15
19.59344349,1,4,2,6,16
8.694454125,1,4,1,3,13
10.55645024,2,4,1,4,16
27.92556381,3,5,2,8,19
19.98749889,3,2,4,1,13
11.5166233,3,1,3,7,19
14.92358888,2,5,3,6,21
25.22544805,2,4,3,3,13
20.42661551,4,4,2,6,19
20.89728041,2,3,1,1,10
28.39201805,3,5,4,7,20
9.128103915,2,1,5,2,14
9.039978203,2,4,4,2,16
29.47569494,3,3,5,1,13
9.375543684,2,5,4,2,17
28.10012805,3,4,3,5,16
29.94187956,2,5,2,1,11
15.15373634,1,5,5,2,18
8.225099495,1,4,2,2,13
18.63202945,3,5,2,2,15
15.04354085,3,3,2,7,20
10.56120362,1,1,2,8,17
5.260279798,1,5,1,5,16
18.89711861,1,5,2,4,15
9.898056604,3,3,4,3,17
29.35602459,3,2,3,5,14
23.0690285,2,5,5,8,22
19.00417908,4,3,1,8,19
6.455091753,3,3,1,4,15
12.97260503,4,2,3,1,15
27.49724823,2,4,1,8,16
25.40062012,1,1,5,5,13
20.21126228,2,1,2,7,15
16.3018477,3,1,5,5,17
22.12022941,4,5,5,6,22
23.10636861,4,2,2,3,13
15.11308192,1,5,4,1,16
6.769197603,2,3,2,3,14
10.5093815,3,3,2,5,18
27.45515204,2,2,4,3,12
12.15066844,3,3,5,6,22
27.4039783,4,3,3,6,17
12.82175882,4,3,3,3,18
26.73615117,3,5,1,1,11
24.81825893,3,4,1,2,12
7.398453654,3,1,5,3,16
5.01422384,3,3,5,5,20
7.545250211,2,3,2,7,18
27.2970615,4,3,5,2,15
24.65061556,4,3,4,5,18
17.19377012,4,1,4,4,16
14.08291758,1,1,3,6,16
23.03066953,3,5,4,8,22
9.888804588,1,3,5,5,18
8.094446277,2,3,5,4,18
6.319639263,3,4,2,8,21
12.94777053,2,3,1,8,19
23.62776014,2,1,1,7,13
16.5245384,3,5,5,6,22
20.1652567,2,4,3,5,17
5.623315778,2,5,5,7,23
11.36290153,2,5,1,5,18
27.85835912,1,3,3,7,15
12.40664275,3,2,3,7,20
11.7245899,4,3,2,4,18
28.91424573,4,3,1,3,12
7.415306954,2,3,2,8,19
18.62187209,2,2,4,6,17
12.11957071,1,3,5,2,16
19.0338068,2,3,2,7,17
29.87627209,3,5,1,6,16
16.85845531,1,1,4,6,15
29.67275355,4,1,4,1,11
22.4418505,1,1,2,8,14
20.72215162,1,2,5,7,18
20.73015974,1,1,5,7,17
22.19312808,3,2,2,5,14
23.19497628,1,1,4,4,12
28.44171696,3,3,5,3,15
23.93752112,1,5,4,1,13
5.80208502,1,2,3,5,15
16.46052545,4,4,1,3,15
19.88138997,3,5,1,5,17
15.54602433,1,2,4,4,16
18.46090918,2,3,2,7,17
15.52512476,3,3,3,4,18
19.72964881,4,3,4,6,20
6.922576864,2,4,3,3,16
5.880090291,1,3,5,4,17
24.1515509,3,5,4,4,18
14.15528617,4,4,3,5,21
12.84925151,3,4,3,2,17
12.95350141,1,2,3,5,16
12.27134673,4,2,1,6,18
7.593088305,2,2,3,8,19
8.072336926,3,1,2,2,12
29.50284877,4,4,2,8,19
18.66104517,1,5,3,7,19
5.223681202,3,2,5,2,16
22.923484,4,1,1,1,9
21.07452376,3,4,3,2,14
19.91470011,3,3,4,3,16
27.94325786,1,5,2,8,17
14.30465944,2,3,4,4,18
18.78153688,1,2,4,6,16
11.1011516,3,5,4,6,23
6.721535792,2,3,2,2,13
18.80475798,2,1,3,5,14
19.51425334,4,4,5,7,23
23.05703978,1,5,1,6,15
20.03805149,4,2,5,7,21
8.034368254,3,2,1,5,15
9.759890207,3,4,5,2,18
9.374220617,3,3,5,1,16
10.66606588,3,4,2,8,22
12.75573239,1,3,3,1,13
25.17454279,3,5,5,6,20
13.91153995,3,5,5,4,22
8.852382237,4,2,1,5,16
27.5280652,1,2,2,7,13
26.75635402,3,4,3,4,15
12.79392257,2,3,4,1,15
20.02435168,1,5,4,1,14
17.54784001,2,5,4,1,15
28.77720355,1,3,1,2,8
27.211335,1,3,1,4,10
26.541077,3,5,4,7,20
22.93657469,3,1,3,8,17
11.67480044,3,2,1,2,13
15.18952638,1,4,4,5,19
15.55997061,4,1,2,7,19
9.404029889,3,5,2,1,15
14.0961871,4,2,1,3,15
10.6264141,2,3,4,4,18
16.61323043,4,1,4,3,15
7.571809326,3,1,1,8,17
23.30322927,2,1,5,6,16
15.78079663,4,4,1,2,16
15.88812975,4,5,4,4,22
15.71931131,2,5,3,2,17
16.22330233,3,3,1,2,12
9.088098499,3,2,3,7,19
24.49561649,2,5,5,2,16
21.84416959,2,4,4,5,17
19.33522761,2,1,1,6,13
7.361373454,4,3,5,7,23
22.06814672,4,1,3,1,11
25.18684571,4,3,1,6,15
13.1827163,1,3,3,4,16
17.69868942,1,2,2,8,16
6.318130786,3,2,2,2,13
23.42578207,2,1,1,1,7
19.38964156,3,2,2,2,12
27.15371816,2,4,1,6,14
29.06732287,3,1,5,7,17
13.4654204,1,4,3,4,17
19.40368535,2,4,3,5,17
12.93560058,4,1,3,8,21
17.91961473,4,4,4,2,17
29.87172009,4,2,2,6,15
18.09075794,2,2,1,1,9
25.6543103,2,3,4,3,13
28.31145172,2,4,2,8,17
28.12540633,1,2,1,3,8
14.86362138,1,3,1,6,16
12.95667438,3,3,4,7,22
17.21308903,2,1,3,4,13
11.04777012,1,3,1,7,17
9.103508474,3,3,5,8,23
23.69567159,3,1,5,1,12
11.3456357,2,1,5,1,14
14.5246208,2,1,1,4,13
20.14379663,1,4,4,6,18
7.342972578,3,3,1,8,19
14.39649033,2,1,5,1,14
28.54241304,3,5,3,7,19
25.07334116,4,3,3,2,13
6.010196495,4,4,1,4,17
13.85167816,1,2,1,4,13
6.917905289,3,4,5,4,20
28.3418366,4,5,4,8,22
13.12737576,3,2,4,7,21
19.12524017,4,2,1,5,15
22.3452385,3,5,5,2,17
5.268043469,1,5,4,7,21
20.64262883,4,1,2,1,11
12.24562238,1,5,5,7,23
26.01390775,3,2,5,1,12
21.67749111,1,4,3,3,13
6.51552649,2,5,4,8,23
15.64295987,4,3,1,8,21
29.10087771,3,5,1,7,17
17.81125082,3,5,1,3,15
25.39394417,3,5,5,1,15
20.58140142,1,5,2,2,13
24.16250809,4,3,2,5,16
29.48346944,1,4,5,2,13
16.26018961,2,2,5,7,19
16.60406311,2,3,5,6,19
16.2536044,4,4,5,4,20
28.38714256,3,4,2,6,16
16.08287308,2,5,4,3,17
7.599617189,3,4,5,1,17
23.21950628,2,3,4,2,13
20.03884933,1,2,4,5,15
13.64549765,1,2,4,2,14
11.80437413,3,5,2,4,19
15.91912492,2,2,4,5,18
7.454348423,1,1,1,4,11
20.18017629,3,5,2,4,17
20.53572621,3,1,3,1,11
27.84948798,4,4,2,7,18
27.77228878,3,3,3,3,13
9.50732873,4,2,5,8,23
9.544755574,4,2,3,3,16
6.342228491,2,1,4,2,13
14.11101246,2,4,4,1,16
18.88014274,3,2,4,4,16
22.65534596,4,5,2,8,21
14.65698382,1,1,1,6,14
23.89522743,4,3,2,6,17
27.32537704,3,1,5,7,17
7.457794244,4,4,5,5,22
18.93324879,4,4,3,8,22
18.5318695,1,1,2,6,13
6.44316192,4,3,3,1,15
19.53965079,3,1,1,4,12
27.99400783,1,1,2,4,9
23.66606624,1,3,5,4,15
21.73151518,2,3,1,6,14
7.440561541,3,2,5,8,22
29.65795998,2,2,5,7,17
25.07394349,4,3,5,7,20
28.26688285,1,2,3,5,12
8.148969697,4,2,3,7,20
7.892181386,4,1,5,2,16
16.5713058,3,5,1,6,18
13.37348019,1,1,2,3,12
29.88589519,3,3,4,3,14
9.349631731,2,1,2,7,16
21.38345984,1,4,2,3,12
21.83378311,4,3,1,2,12
19.00150914,1,4,4,7,19
28.12500141,4,3,4,7,19
26.75810468,2,3,5,7,18
28.84318953,2,5,3,8,19
12.75772063,4,3,3,8,23
8.997606063,4,1,5,3,17
15.26700935,4,3,4,6,22
8.18663795,3,4,3,5,19
13.11410663,4,4,2,3,18
15.75402685,1,5,2,4,17
15.93751857,3,1,5,2,16
6.322800665,2,2,2,4,14
10.19535756,3,4,2,8,22
19.39537157,1,5,2,1,12
28.09211611,2,2,3,7,15
19.10899468,4,5,3,3,18
12.17301146,4,2,2,8,21
18.20029168,3,1,3,4,14
11.41005468,2,3,5,4,19
28.97799441,3,2,1,3,10
8.561689137,4,1,4,8,21
23.82912195,1,3,2,4,12
16.67364327,1,5,2,3,14
26.09420665,1,2,5,5,14
29.21404974,3,2,3,4,13
10.65982469,1,2,4,8,20
23.83733056,1,3,2,7,15
21.40019668,3,1,5,8,19
10.59803198,3,3,3,8,22
9.443212723,1,2,3,1,11
11.80043602,1,1,5,4,16
14.15087517,2,2,2,6,17
19.0592417,3,3,1,3,13
9.743105203,1,4,3,5,17
7.380754335,4,5,5,1,19
16.44141828,3,3,2,1,12
16.11680288,4,5,2,7,21
14.15112642,2,1,3,8,19
16.00538831,4,4,1,6,18
23.93589904,2,5,4,3,16
15.43869941,1,1,1,8,16
25.75087114,3,1,4,4,13
26.178951,2,1,3,8,15
5.347190723,4,2,5,7,22
14.6518187,4,2,1,2,14
24.3017104,3,4,2,1,12
13.75292287,3,1,1,5,15
25.87836545,3,2,1,1,8
17.32476369,2,3,4,2,14
14.14285263,4,3,4,6,22
26.63239974,2,1,2,6,12
24.12648816,3,3,4,7,19
23.02370862,2,3,5,6,18
7.636590901,4,2,5,3,18
16.90860347,1,5,4,8,21
20.93674738,3,3,5,7,21
23.64949306,3,3,1,5,14
7.820416993,3,5,2,5,19
16.55810033,2,2,1,3,11
11.78870339,1,1,5,4,16
17.59853292,4,2,3,6,18
19.46911211,3,3,2,4,15
11.29943577,2,1,1,5,14
6.324311863,1,1,5,6,17
28.34109415,4,4,4,3,16
13.62860972,3,4,3,2,17
5.173098033,2,3,4,2,15
28.17474883,4,1,3,8,17
17.77108467,2,1,5,7,18
20.03989052,4,5,5,6,23
7.485019042,4,3,4,7,22
15.68008007,2,3,2,4,16
8.085385921,2,4,3,6,19
16.87605024,3,2,4,1,13
28.2293452,2,3,4,4,14
24.12469288,3,2,2,4,13
17.62055499,3,2,5,7,20
25.40659511,2,4,1,7,15
23.70862242,3,5,5,2,17
15.3109968,2,2,5,8,22
11.71322052,4,3,5,6,23
25.66249611,3,2,3,8,17
6.312026956,3,2,1,5,15
21.07430696,1,4,5,4,16
22.83538216,2,3,5,8,20
28.40257979,1,3,3,3,11
11.75190132,4,5,2,3,19
18.35681868,4,1,5,8,21
22.68039856,4,5,2,1,14
14.07887591,1,2,5,5,18
21.8207136,2,1,3,2,10
27.89641442,1,1,2,1,6
11.20980365,2,3,5,3,18
14.80934294,1,1,3,2,12
19.37380349,1,5,5,6,20
10.44264579,4,2,1,8,20
14.81828584,3,1,2,2,13
27.32344837,4,3,5,2,15
28.43416035,1,5,2,4,13
13.25101898,2,4,5,5,21
21.24753623,3,2,1,2,10
23.01806628,3,4,4,2,15
11.77410509,2,2,5,8,22
18.91313363,2,2,5,8,20
17.24545675,1,3,3,5,15
6.264068729,4,1,2,3,14
6.608364351,4,2,3,8,21
23.5327625,1,1,2,3,9
6.215560913,1,2,3,1,11
9.467610607,3,4,4,1,16
13.33834214,4,3,2,2,16
10.15741799,2,3,3,1,14
16.19514999,2,4,4,4,17
14.41017853,1,3,1,1,11
9.888395633,3,2,5,6,20
23.22622551,1,5,2,3,13
9.631112814,3,3,1,4,15
12.12017202,3,2,3,4,17
27.61613371,2,1,1,1,6
26.37765076,1,1,3,5,11
8.54784227,4,4,2,1,15
9.529983909,3,3,3,5,18
13.9457997,3,2,2,5,17
22.77958631,2,1,2,4,11
28.71452057,2,1,2,1,7
14.71825109,4,5,5,5,24
10.40701566,3,2,5,4,19
13.55654603,1,3,4,3,16
15.24625974,3,1,2,4,15
11.97185561,3,2,4,4,18
26.72713414,2,4,5,8,20
28.60303769,2,1,1,4,9
8.64743246,4,2,1,4,15
19.90279122,4,1,1,6,15
25.0043668,4,2,1,8,16
27.59633122,4,5,3,7,20
19.01653337,2,5,3,5,18
21.70612461,2,3,1,8,16
18.29079213,3,4,3,7,20
12.56910243,2,5,5,7,24
27.58478675,2,4,3,4,14
7.562117013,3,2,1,3,13
17.33095287,3,1,3,8,18
13.61600178,1,5,1,5,17
17.2410836,1,4,2,4,14
5.74611033,1,1,1,7,14
9.428833589,4,2,3,8,21
24.33316247,1,1,3,6,13
9.278519434,2,1,2,7,16
22.24809339,2,2,5,2,13
16.64889793,2,4,3,3,15
7.346333111,3,5,3,1,16
29.70499586,1,4,2,5,13
10.39727965,4,2,5,8,24
20.6698788,3,1,4,5,16
29.26625573,1,5,4,2,13
15.47676201,3,3,5,8,24
24.28438068,4,2,1,8,17
27.70977992,4,5,2,7,19
26.62447709,3,1,5,8,18
21.12047531,3,1,4,6,16
23.98232002,3,2,3,1,11
18.5842647,4,2,4,7,20
12.69608994,1,4,5,8,23
25.05966429,2,3,2,3,11
22.0601659,2,4,5,3,16
19.3354487,4,1,4,5,17
23.8014313,4,5,3,5,19
16.60942356,4,1,2,2,12
28.69475036,1,4,2,7,15
7.501292037,2,4,3,7,20
29.25724313,3,1,4,3,12
17.97639602,3,2,2,4,14
9.331327399,4,3,4,5,20
16.40207225,1,2,4,7,17
18.95904308,4,4,4,5,20
18.90691984,2,2,5,4,16
15.92313448,4,4,4,4,21
27.83251692,1,4,1,8,15
26.53286339,4,2,2,7,16
23.87136995,4,5,5,1,17
27.62240217,2,2,4,2,11
16.79037344,1,4,2,2,12
12.1600623,1,2,5,4,17
25.02161487,2,2,5,6,16
20.46392991,3,3,3,7,19
25.32699617,2,1,4,6,14
5.838759499,2,1,5,8,20
5.577248821,4,3,4,4,19
28.15054449,2,5,1,4,13
25.82849869,4,1,5,8,19
22.06211824,2,4,4,4,16
9.072912216,4,1,2,2,13
20.21175735,4,3,2,6,18
17.00066122,4,5,2,1,15
24.41934674,1,1,1,5,10
25.64619889,3,2,4,5,15
18.41743784,1,5,3,7,19
8.340409706,4,2,2,4,16
15.0269733,3,1,3,1,13
27.56875578,2,2,3,4,12
19.83772612,4,1,1,3,12
18.41466665,2,2,3,8,18
8.372905085,1,4,5,4,18
9.994799019,4,5,1,8,22
22.19403331,4,4,4,7,21
7.846896515,3,1,5,8,21
7.593781228,1,1,5,2,13
29.61144215,2,5,3,8,19
8.172013523,3,3,3,5,18
18.30603063,4,5,4,8,24
26.19115453,3,3,2,5,14
20.5509177,2,2,4,7,18
22.07557422,1,1,2,6,12
11.28392482,3,1,3,6,18
8.351683023,4,4,5,6,23
6.035265229,2,2,4,2,14
16.19349088,2,5,1,5,16
19.77398702,4,3,2,3,15
8.887672156,3,1,2,3,13
16.95343078,1,2,1,8,15
22.57712504,1,5,3,7,18
23.32610474,2,2,2,3,11
25.62582214,1,2,1,3,8
18.71374482,4,1,5,6,19
21.6024024,1,4,2,2,11
29.04425864,3,5,4,8,21
19.41270051,3,4,1,8,19
10.18553659,3,4,5,3,20
12.96031581,4,3,1,3,16
7.291691881,3,3,2,4,16
8.403770083,3,5,4,8,24
18.59041683,3,2,3,1,12
11.75118639,4,3,2,8,22
25.14787125,1,3,5,2,12
8.366653827,1,3,3,6,17
19.06938532,3,2,4,4,16
24.09375486,1,3,2,7,15
10.8329988,4,5,2,1,17
26.59138425,2,3,5,8,19
5.402727005,3,5,5,4,21
16.53813599,4,2,5,3,17
18.25027388,3,4,5,3,18
24.70555672,4,3,2,4,15
15.12947867,4,3,1,1,14
16.71740379,2,4,5,5,19
29.47111819,3,3,1,5,13
14.96066129,4,4,1,7,21
25.77433957,1,4,5,4,15
21.43252503,1,2,3,2,10
18.09732291,1,3,4,3,14
9.706390252,3,1,5,3,16
19.09972788,2,4,1,8,18
21.70109189,3,1,3,5,14
23.53569205,2,4,5,5,18
21.05856335,4,1,2,1,10
5.750039741,2,3,5,7,21
9.626414777,1,5,5,8,23
25.25913919,4,5,1,1,12
7.48432846,4,5,4,1,18
17.91814599,1,1,4,4,13
25.72431566,1,3,5,8,18
21.92635971,1,3,3,8,17
14.9928137,4,3,4,3,19
18.89592956,4,3,3,6,19
25.07733509,4,3,5,7,20
10.45342927,4,4,1,1,15
19.7490481,1,3,1,4,12
27.34950393,4,1,3,2,11
15.42798246,2,2,5,6,20
16.68376167,3,3,4,8,21
17.41209383,2,3,4,1,13
27.02734855,1,1,2,1,6
8.105539949,1,2,2,1,10
28.03973963,3,4,1,3,12
25.30671508,2,5,3,6,17
7.216806016,2,4,2,3,15
10.47831691,3,2,2,7,19
15.82571572,2,3,1,6,17
24.99387934,4,4,5,6,21
8.472842007,4,3,4,4,19
17.54162081,3,3,3,2,14
20.12651793,4,1,1,4,13
26.06319449,4,1,1,6,13
29.37987705,1,1,4,3,10
19.37615876,1,4,5,2,15
10.18323387,3,4,3,2,17
21.97685651,4,3,1,2,12
27.3378147,1,1,3,8,14
21.99287593,3,3,5,3,16
21.48549356,1,2,5,1,11
7.748681632,1,5,5,4,19
13.70575859,4,1,3,3,16
8.852335363,4,2,2,2,14
21.74218876,4,3,3,7,19
11.86442838,4,2,4,4,19
22.51916801,1,5,4,6,18
10.6622038,4,5,3,5,22
5.416209765,3,3,1,6,17
10.0229877,1,1,4,5,16
12.89842234,1,1,2,1,10
8.259141494,4,2,4,7,21
7.776059536,4,3,2,4,17
23.74332988,1,4,3,2,12
7.407742692,1,2,1,5,13
5.77394376,3,4,4,7,22
22.76664134,4,5,4,4,19
16.54554924,3,4,1,1,12
22.01069922,1,1,5,3,12
5.268978311,4,4,5,5,22
21.62146016,2,3,1,3,11
22.73257377,3,4,5,1,15
14.62284963,1,5,2,4,17
8.246651926,1,3,3,7,18
11.31872922,2,2,2,1,12
6.305418871,1,4,3,3,15
8.600733344,4,2,3,8,21
10.63151176,4,3,4,1,17
22.36678586,2,5,4,4,17
25.93441102,1,4,5,4,15
11.9487968,3,2,2,6,18
10.56555231,4,4,2,8,23
27.4031892,3,5,3,5,17
26.08940509,3,2,4,5,15
18.23245897,4,4,4,5,20
14.50130839,3,3,3,4,18
29.83674705,2,2,5,4,14
27.58639413,4,1,3,5,14
12.86481591,4,4,5,4,22
27.03633929,1,4,4,1,11
23.2481725,3,3,4,8,20
27.47246823,4,2,5,4,16
26.32280903,2,5,1,5,14
26.59257844,3,5,4,3,16
11.25474097,3,4,4,6,22
5.496986571,2,5,4,3,18
6.981303144,4,4,2,1,15
26.15080724,2,3,1,4,11
14.47375179,3,2,3,1,14
25.15102169,4,3,2,4,14
14.68367149,2,5,3,7,22
12.1075964,1,1,2,6,15
26.91153312,3,5,3,3,15
12.05327428,2,2,1,1,11
28.84642841,3,5,5,3,17
24.77865423,3,4,2,8,19
11.41116757,2,4,4,7,22
12.66946739,2,1,3,1,12
20.54589757,4,2,5,5,19
6.549733296,4,5,3,5,21
18.48870594,3,1,2,7,16
27.67713691,1,5,1,5,13
17.58214137,1,5,3,5,17
18.75603239,2,2,1,3,11
27.1797785,2,2,2,1,8
21.21991562,4,1,5,4,16
12.35153342,4,5,3,2,19
27.05615796,2,4,2,2,11
9.699179542,2,3,1,7,17
5.667645035,4,2,4,1,15
12.74408253,3,3,2,1,14
8.983248683,3,4,4,2,17
27.42329592,4,3,5,6,19
8.820659376,1,3,2,4,14
27.0764697,3,2,5,3,14
7.033202947,3,2,4,1,14
21.39540427,4,2,1,2,11
9.869388875,2,2,3,5,16
8.234369523,3,4,2,2,15
26.63481145,3,5,4,7,20
13.01867702,3,1,3,2,14
29.16697121,1,4,3,3,12
22.7188831,3,1,4,1,11
10.2065229,2,4,1,2,14
6.074410771,3,5,1,7,20
19.30876396,3,1,5,2,14
7.781082587,2,4,2,7,19
19.32967969,1,4,3,2,13
21.9075535,3,2,4,8,19
23.20064539,2,5,3,2,14
26.8728202,3,5,4,2,15
26.42278192,4,3,3,2,13
15.05850084,3,4,4,3,19
16.86320563,3,2,4,5,17
10.39894972,4,2,3,3,17
23.80634964,1,1,5,5,14
9.607293389,4,1,1,2,12
19.1401545,3,2,5,3,16
9.26783822,4,5,3,8,24
17.00538361,4,5,3,7,22
26.23450903,2,1,5,3,12
9.191509102,4,2,5,7,22
28.19108177,3,4,1,6,15
9.856698095,4,2,2,2,14
17.80452256,2,1,1,4,11
15.66084297,1,2,1,4,13
18.11498306,1,3,3,3,13
16.96754776,4,3,1,2,13
28.74418075,4,3,5,1,14
21.61626739,2,5,1,4,14
7.077379956,4,5,1,6,20
17.34325426,4,2,5,8,22
21.86538369,4,5,1,7,19
7.297242997,1,4,5,8,22
18.0452407,2,2,5,2,14
5.323335124,3,2,3,3,15
25.8428635,4,5,4,1,15
6.967804813,1,5,1,4,15
10.94253559,3,2,4,7,21
6.857407941,2,2,1,2,11
22.59760282,3,1,2,2,10
24.99078365,4,3,3,4,16
13.16962787,1,4,3,4,17
16.83738809,3,3,2,8,19
22.88985033,4,4,2,8,20
19.07566716,4,5,3,1,16
12.30405035,4,2,5,4,20
26.62951644,2,2,5,4,14
18.18463195,1,5,1,3,13
20.76798948,2,4,1,6,16
28.92067106,3,4,3,2,13
13.01051369,1,4,3,2,15
26.81558751,2,3,5,7,18
24.83899006,2,1,2,4,11
5.809107926,4,5,5,6,24
26.96925616,4,1,4,2,12
20.23316906,2,3,5,6,19
21.33117503,2,1,3,8,16
8.945971504,4,4,1,8,21
26.1121204,4,2,2,5,14
10.6176767,4,3,1,7,20
9.752057372,2,3,5,8,22
25.10066266,3,2,3,3,12
7.138435443,4,4,3,5,20
18.98684536,2,3,2,4,14
15.19597605,4,4,5,6,24
7.395712877,3,3,2,1,13
6.331015671,1,1,4,4,14
16.65859638,1,3,4,3,14
12.60715992,2,1,3,7,18
26.55617258,3,5,2,7,18
5.142231132,1,2,2,5,14
18.92673649,3,3,3,6,18
23.46543165,2,5,1,7,17
26.32650786,1,1,3,7,13
23.23205342,1,2,4,8,17
12.60971155,4,1,1,3,14
23.50933948,2,5,5,2,16
28.99668335,2,1,2,6,12
24.65094551,4,5,4,8,23
15.3897383,3,1,4,3,16
5.746053072,3,2,1,3,13
27.09630079,1,3,3,2,10
25.81579655,2,2,2,1,8
5.871439981,2,4,1,5,16
14.9496474,1,5,5,2,18
24.79254184,4,2,4,3,15
22.53326756,4,1,4,2,13
5.717285502,3,5,1,3,16
7.930453132,4,3,4,5,20
17.04359818,1,3,4,6,17
22.0633398,4,1,1,2,10
7.793167604,3,1,1,3,12
8.724979292,3,1,1,8,17
6.913618579,4,1,2,4,15
14.93772327,2,3,3,2,15
29.75677905,2,3,2,7,15
16.7336697,1,5,4,6,19
25.76696405,3,2,4,3,13
7.734414409,2,4,5,7,22
12.44304398,2,1,3,8,19
19.10787149,2,1,4,5,15
24.3129486,3,3,1,5,14
21.94299534,4,3,5,1,15
18.42192905,3,5,5,2,18
19.43932036,4,3,1,8,19
27.91680523,3,3,5,5,17
28.00996536,1,4,3,2,11
24.16986459,2,3,2,4,13
23.38026951,2,1,3,1,9
29.60356231,3,3,3,3,13
25.35017858,3,1,5,6,16
21.92404588,2,2,3,3,12
11.50219063,2,4,4,5,20
7.286810121,3,4,3,4,18
5.004225535,3,3,1,2,13
10.3200806,3,3,1,6,18
15.38812101,4,4,4,6,23
6.47935534,3,4,1,8,20
13.72397782,1,5,2,7,20
23.3898856,3,3,4,4,16
9.82913178,4,3,5,3,19
18.61944845,3,2,3,7,18
11.55908225,2,2,2,4,15
18.49822156,2,2,3,4,14
17.59797616,1,4,3,6,17
22.75680965,1,5,3,2,13
16.87369104,2,1,1,8,15
10.66124467,1,5,4,8,23
24.16316559,2,3,2,3,12
7.419567415,3,5,2,3,17
22.57650651,3,4,2,7,18
19.48782701,2,2,3,5,15
16.36715862,2,5,4,2,16
29.00104737,2,4,3,1,11
22.83978148,4,1,3,1,11
13.19526258,1,4,3,5,18
8.306767356,4,3,4,4,19
25.93132086,1,1,3,8,14
24.83794714,3,5,2,6,18
8.603981081,3,4,1,3,15
8.207870104,1,5,1,4,15
10.087303,4,5,1,4,19
25.44577431,2,5,2,6,16
22.52354965,4,3,2,3,14
18.68754656,4,3,4,5,19
5.120198873,3,4,1,5,17
20.51239879,3,4,1,7,18
13.90677187,3,5,3,5,21
11.00560519,3,3,2,2,15
21.55922709,1,5,5,2,15
16.91507226,1,4,1,5,14
8.165846264,3,5,1,8,21
16.17057419,4,5,4,4,20
8.203894352,4,5,2,3,18
27.44590179,1,5,1,8,16
14.68844028,2,4,2,1,14
24.67972384,1,4,2,8,17
20.80951759,2,4,1,1,11
22.1866181,2,3,2,7,16
16.89903859,2,1,2,7,15
8.891988182,4,5,3,6,22
5.359123146,4,2,1,5,16
7.404895261,2,5,5,3,19
25.21138282,1,2,1,1,6
23.46947604,2,1,4,8,17
28.33425251,1,5,2,6,15
19.2960634,4,3,3,5,18
9.096286082,2,4,4,4,18
17.64728849,1,1,4,6,15
22.90010819,2,5,3,8,20
28.28417981,3,4,1,3,12
7.015516638,1,5,1,8,19
17.47697459,1,3,1,3,11
7.59606713,4,4,2,7,21
12.42431364,3,4,2,8,22
14.24686281,1,3,4,8,21
23.85394995,3,4,3,4,16
17.36203081,1,2,2,2,10
17.91915364,4,2,3,8,20
28.72569144,2,1,2,4,10
10.55563345,4,5,2,5,21
7.843875874,3,5,4,7,23
13.12398286,1,2,3,1,12
15.81368459,4,4,3,2,18
16.07046924,2,1,3,2,11
16.50655825,1,2,4,1,11
25.11873378,4,1,2,4,12
12.01406092,4,3,1,5,18
18.15173635,1,4,2,5,15
26.6052295,1,3,1,6,12
5.963551596,3,5,5,1,18
13.41980744,1,4,1,2,13
6.763774282,2,2,3,1,12
24.41105937,1,4,3,2,12
14.1072267,1,1,3,3,13
5.197830839,1,2,3,3,13
26.70697124,3,4,1,7,16
21.59537032,3,4,3,3,15
9.947923007,4,2,5,2,17
13.03564634,1,1,3,1,11
5.186985416,3,5,3,2,17
29.72106827,3,5,4,5,18
20.76799492,2,1,1,5,12
27.90190789,3,5,3,3,15
8.991568873,2,5,1,8,20
24.22199775,4,4,5,1,16
9.494763429,3,5,1,6,19
7.636925156,2,1,4,3,14
13.73160034,1,1,1,8,16
27.21991466,1,3,5,4,14
21.42402565,2,2,4,8,18
22.4094905,4,3,1,5,15
11.5209777,4,4,5,6,24
11.78781924,3,5,5,2,20
6.631228882,3,3,4,3,17
21.53512873,2,2,3,1,10
15.23439222,2,4,4,2,17
14.23837134,1,2,3,7,18
20.80958185,1,4,3,6,17
8.160071173,2,3,1,5,15
15.29026198,4,2,5,2,18
12.61072339,3,3,1,2,14
12.64701661,1,4,2,5,17
16.83885933,2,5,3,5,18
7.121968947,1,5,3,4,17
24.49579154,2,5,3,1,13
14.22237094,3,3,3,7,21
17.88272662,4,1,4,4,16
12.20396267,2,2,2,3,14
27.47888486,4,5,3,8,21
8.941181646,2,4,1,6,17
26.55713145,2,1,1,6,11
17.54380565,1,2,5,8,19
5.587703157,2,5,3,1,15
22.26119064,2,3,5,5,17
10.2671211,3,3,5,3,19
14.38472107,4,1,2,8,20
28.59265087,1,3,4,2,11
6.338242987,2,2,5,3,16
26.93083546,2,3,1,5,12
27.85597557,3,2,3,8,17
23.87820718,3,2,1,7,15
27.7590898,3,1,5,5,15
19.16589189,2,4,3,7,19
24.32555908,3,1,3,6,15
21.28131536,3,1,1,8,15
18.4035777,4,4,5,6,22
13.78535397,2,4,1,1,13
19.3652372,4,1,4,1,13
24.31434515,1,4,2,7,16
9.364140762,3,4,2,6,19
25.83248795,3,3,5,2,14
16.33058403,1,4,4,2,14
28.6927947,4,1,1,7,14
