12.0777343,19.66386013,18.73634671,11.97756002,70.41456512,19,,,
16.18460243,21.3299855,24.78343514,42.16081818,55.15923196,20,,,
27.34353295,31.48244099,11.33301692,47.4006556,64.42932958,19,,,
12.24969697,33.67426333,42.67241732,47.16835994,10.98393022,21,,,
18.30367804,31.89905432,4.860163879,22.18091787,14.87860877,13,,,
18.35262802,18.51488596,28.06100491,42.56246175,42.46823945,18,,,
23.46902133,14.99020295,22.39297823,33.05826376,8.40962342,12,,,
28.37871747,5.97105609,4.017558355,24.01727459,69.74394694,13,,,
12.38377507,30.86104062,29.67256122,43.00162352,73.86371479,25,,,
21.69912472,26.26499952,2.963057648,1.690619171,60.14622945,14,,,
24.66996043,20.35413597,4.563897196,43.75635594,49.1947455,16,,,
8.21403928,4.734530597,41.25617823,38.55926605,36.71660412,18,,,
20.56028933,2.335089629,18.74585889,20.19314589,51.93633247,15,,,
21.04287474,31.06327194,38.2712756,44.79425424,72.2212522,23,,,
7.757994521,32.16477762,46.84134463,8.212731996,58.29333391,20,,,
18.63544844,34.2593689,37.98355811,32.02648508,67.2810526,22,,,
20.79636894,39.58662017,46.54520827,17.57825944,37.59850503,18,,,
11.46211506,37.61189479,16.7948749,39.81831929,32.50455299,19,,,
12.61393009,33.30656556,33.84388342,21.57371376,44.75043467,21,,,
11.30800696,11.10953046,41.30032706,43.2488945,25.19322892,20,,,
9.375688742,7.178566134,27.86308568,28.10505545,6.458175084,12,,,
12.39854606,18.42226301,31.98157218,11.37325696,39.77220991,17,,,
19.55614717,5.019003941,24.21415486,5.318117613,6.019486925,9,,,
8.636636107,12.43692426,20.37922269,43.45240236,33.72103176,18,,,
6.685428502,14.03372036,20.4364189,34.06758812,1.296289829,14,,,
8.055005989,35.27372034,13.24655357,40.43819645,29.92904422,18,,,
14.0289464,19.25943305,38.51900526,14.46358041,53.59974093,19,,,
18.89022744,28.07545827,16.01318904,31.78937128,77.67961102,20,,,
14.18173043,1.890221994,17.81302718,1.091025958,66.92010204,16,,,
11.04021044,4.39505914,27.72407777,46.48879356,14.33592369,16,,,
24.93329974,34.206481,48.46194935,22.45293147,15.1287834,16,,,
25.73906629,9.560827769,41.49054219,42.21480219,51.32864572,18,,,
27.32862397,32.85986524,47.84753224,33.35718761,10.22227434,16,,,
19.81514428,8.682700166,18.56137589,35.21820914,38.66031588,14,,,
13.72365888,34.53918741,5.30029909,27.7399418,69.88448773,20,,,
21.29536856,23.29575043,44.94859105,28.18968242,60.38158135,20,,,
19.57079429,15.57920503,10.30162991,4.203522394,49.61449104,13,,,
23.1713989,31.69822134,7.320780722,39.52848988,8.757338581,12,,,
25.80331352,25.64141276,5.719698601,46.01661084,71.63410051,18,,,
17.75220866,22.618413,18.69404307,7.092370602,71.13363638,17,,,
24.66704113,31.44242805,13.89956982,16.66712827,9.972007635,11,,,
23.89621851,26.58531074,14.53358982,4.009680991,70.20486278,16,,,
20.56614101,34.11456842,12.06037594,25.22826853,61.47033185,19,,,
9.908591578,12.53876237,19.84665102,38.14959347,51.94096176,18,,,
26.35217027,9.62275208,30.84694893,6.76507393,23.41210645,10,,,
25.15280367,6.41248972,46.95792816,29.69526445,45.2010959,15,,,
18.88433822,33.93383512,7.712277041,36.0081079,61.69518941,19,,,
13.73938977,18.38283477,37.06200989,26.1605046,14.97769047,16,,,
24.14115439,2.025632638,21.25936215,46.30330609,41.63470005,16,,,
14.87789342,30.78286619,3.632932823,20.48507247,56.58684096,19,,,
13.13162599,12.25395641,30.7003572,22.92938255,1.951997873,15,,,
19.10856913,4.529666988,6.020040701,8.280445362,1.360678306,7,,,
27.92694415,15.97233345,10.16721951,34.78863169,24.17735129,12,,,
27.5020249,6.855908691,9.392858092,49.26061087,78.77706542,16,,,
12.31826629,2.260310946,39.96665055,19.02133082,53.66438688,18,,,
5.923226388,30.83841953,8.82764065,42.65545429,58.36359392,20,,,
27.01061353,9.286428719,1.763979728,6.581739121,58.77973085,10,,,
7.945868987,18.19870319,15.10725147,17.38275025,23.37762573,13,,,
5.977505323,12.56939263,20.62234057,49.32401741,29.41820436,17,,,
18.39425455,14.24516225,34.4771263,24.75423296,28.54259765,15,,,
20.59752622,38.54860152,31.34730773,27.77396485,7.114108017,15,,,
25.3278127,10.12534015,25.54712707,48.95807578,31.22295161,15,,,
9.062686586,22.50996958,48.49091123,5.867609929,2.218224331,14,,,
11.96174375,30.35937971,30.02652147,34.83119326,8.165159109,18,,,
24.38510732,16.59659729,6.966116792,45.3964744,50.41866757,16,,,
12.68867172,37.39305696,12.4421111,25.98765328,12.49923093,16,,,
11.69465865,5.162084823,23.59255068,38.35322335,38.56613863,17,,,
26.56035361,21.70958017,23.2233893,41.07237373,54.37169946,18,,,
13.11954078,29.87749171,24.13119775,32.4777492,20.06954064,18,,,
29.62963926,27.30247608,16.9898273,31.27084517,48.5150476,15,,,
29.71476828,26.29571072,34.8303364,1.985325184,8.039736553,10,,,
23.48840019,31.57546894,31.88084835,23.62543268,27.0065257,16,,,
5.753312355,35.00843359,40.07309987,32.1537744,67.84516927,24,,,
29.17320761,20.39672231,17.80630651,41.72676719,36.54768893,15,,,
8.608295096,28.33427587,32.03033787,27.3597616,7.505330462,15,,,
27.29648236,36.10099874,48.43254168,4.895574502,74.03015689,19,,,
23.34982856,30.86981696,28.93817729,6.505006366,47.57316901,15,,,
7.658190383,10.07042814,2.06502362,39.61733263,10.02825954,13,,,
5.308835222,11.17042785,35.6606101,48.04686559,74.26635413,23,,,
20.63595262,19.60819081,31.74278512,49.20119458,77.86943151,22,,,
16.08018871,24.74133801,19.00215976,6.045224913,10.00509448,11,,,
27.47909765,26.48459796,46.36218361,3.008315882,50.1324779,16,,,
24.08050927,27.08228623,3.008168478,15.52566161,10.34075871,10,,,
24.58353387,5.725940802,22.42873391,41.1261985,36.97493632,15,,,
22.47329969,25.39669425,9.450369116,35.81954957,22.13859656,13,,,
19.35712445,32.23699616,49.66717909,6.688696615,22.61646978,16,,,
7.896953695,5.138095344,22.32837574,44.42306884,58.66818378,19,,,
26.05685465,25.11114104,46.66337457,24.68032656,64.23703922,19,,,
16.59377099,2.696670274,31.52463924,23.88242808,68.79916309,18,,,
27.28018802,2.260205962,43.5696672,39.68356703,22.47810105,14,,,
26.04897962,39.3355962,10.49777461,26.59108441,71.37503587,18,,,
6.015061399,26.17125526,3.67126517,17.6845422,54.76250767,16,,,
22.20607932,7.063163277,17.86927109,18.52108931,45.105204,12,,,
5.870828576,11.41070729,30.91851895,16.44216624,18.73435017,14,,,
22.49982607,35.29955315,12.99926792,7.415298295,66.27155635,16,,,
22.46839292,25.29808265,18.90340181,24.63538643,53.83291838,16,,,
16.95598298,39.27820624,26.72177921,33.96594374,69.47051819,21,,,
7.195284388,5.172274231,30.86291849,32.76016726,57.28390866,19,,,
24.45762105,25.65680745,1.647612332,49.88965947,36.51951456,15,,,
21.91730481,21.69178812,24.18320916,37.67042687,18.65424673,14,,,
10.16372224,24.33231735,10.18895819,35.48666483,10.04716161,16,,,
16.41427352,39.82572284,17.25220066,27.50410718,73.47170872,20,,,
23.43945896,25.22284975,16.32358957,45.41532275,45.89266498,17,,,
20.3779449,20.89234783,16.95262289,10.15629662,72.76377857,18,,,
8.632714147,32.54554241,10.22474792,22.71111497,68.97954617,20,,,
29.61052818,14.33448549,40.32851047,38.24590915,51.58823266,18,,,
27.86835972,12.86731772,7.12678716,35.98543528,52.25416981,14,,,
25.39637926,34.64241177,47.11534043,32.85151186,19.68613891,16,,,
29.65539682,18.90231295,42.08360357,43.72404561,53.5271248,19,,,
24.37364236,24.06170021,29.65522466,28.98671939,73.12146039,19,,,
5.994711011,23.37796714,25.77977774,41.40313901,59.79613856,21,,,
8.897124896,24.68115523,7.873760258,13.55816518,3.624533615,11,,,
15.60305524,15.47778616,9.961569417,7.003460195,13.01825789,11,,,
7.165268445,22.26947846,19.26403711,4.251834586,64.13298418,17,,,
27.09865092,22.81356277,1.820606335,37.44661846,50.22607586,15,,,
9.553889825,5.513033116,42.38679985,26.66973395,60.63636747,20,,,
18.34952363,22.98858404,20.25697081,39.53475949,38.72191686,17,,,
27.26066158,34.15470476,12.07497011,43.97227151,73.65233746,20,,,
13.35779886,4.725788222,2.105822984,20.44290883,29.44339803,13,,,
6.741607291,19.1084477,28.03766956,5.046697067,61.87431471,17,,,
6.981847256,6.874889279,22.38360171,45.50626149,64.06662518,20,,,
11.65379891,18.94819917,44.74606014,15.7335828,55.47473264,20,,,
21.59388536,8.238667976,45.41290766,9.541247777,52.32636352,15,,,
6.152416403,2.875153853,33.59387287,1.207280332,18.07438597,12,,,
14.49848384,3.913621869,9.351548075,37.83441989,10.19758424,13,,,
20.83540859,3.345275796,32.24328044,45.16879331,21.20740033,16,,,
11.59722064,18.30114343,38.4788022,37.08715494,71.04564742,23,,,
28.18047937,28.08983075,23.56609303,47.90758399,53.54200213,18,,,
28.50797479,25.17394788,14.3942255,13.3930335,72.64318213,16,,,
10.26745298,35.24569718,24.58630623,10.49989524,51.83843254,20,,,
28.4988178,27.47434894,21.64032614,22.88995437,49.83543884,15,,,
18.64242411,39.29858571,30.62830985,29.80350576,42.42506067,19,,,
22.6309744,19.1566405,48.76495781,10.22798799,22.86113216,14,,,
23.75517538,3.459726051,39.42199339,6.491110189,54.49947431,14,,,
8.524623423,20.37977464,33.35266459,46.84938322,26.38632288,19,,,
21.32062854,28.98321311,16.04839335,38.03628967,61.06988345,18,,,
14.09024388,36.20783481,19.45239864,24.2275019,1.652237504,15,,,
19.19003723,32.6844538,33.30500988,29.36716706,66.45983847,21,,,
11.63732534,2.41790594,22.2536479,35.36097523,46.97638605,18,,,
21.63776086,23.0469171,19.69658176,26.26418779,23.73149509,13,,,
23.13078719,28.76550471,13.97131424,34.68763884,58.86631139,17,,,
21.92093072,29.67077373,39.82382333,32.57114717,21.72457828,16,,,
7.728501876,29.56907497,21.11445073,42.15527656,53.12786752,21,,,
27.40534749,25.39874204,36.348685,1.87463878,9.854026252,10,,,
10.53910789,5.683493137,35.57373335,42.9637634,52.4800673,21,,,
9.461888304,21.08634627,43.00030992,17.58897008,79.91273256,22,,,
27.53727964,13.00916252,32.97142033,48.74257381,9.96631956,13,,,
25.35010437,15.11031893,47.68148537,41.85454279,9.550103039,14,,,
5.163382138,8.783225604,20.19518843,39.9308824,55.00078926,18,,,
16.64978525,32.13360741,43.71250842,30.45139577,24.36447156,19,,,
29.88692534,1.912432831,19.96907825,10.43262355,50.56765477,12,,,
7.236705686,26.2816281,16.56976396,28.07060494,11.78996087,14,,,
17.2524544,2.907233767,33.20175374,39.28928331,51.24240034,18,,,
16.83344189,15.50432985,26.24262041,19.93944541,5.667038594,11,,,
10.88917351,24.172181,40.96096743,17.97801686,35.40559111,19,,,
8.889240695,34.88428136,9.037498877,44.51739779,5.161547519,15,,,
8.496618538,5.091404421,16.535817,9.846594983,3.832038587,9,,,
27.07571612,5.743466067,32.4361176,16.96545245,27.99936668,11,,,
16.03485675,3.847032879,32.71286486,19.25013529,61.55792027,17,,,
18.18124167,37.45145233,38.49024067,47.42771376,4.882275786,17,,,
11.88246017,39.03439824,1.171980048,33.78338418,43.33555219,19,,,
16.46901581,38.5549451,48.3728614,7.079464806,60.87393802,20,,,
18.92306301,17.93660957,29.6319528,19.99826991,44.59465612,15,,,
27.79586323,32.55288787,29.66129603,38.00792064,55.03112787,18,,,
24.54205193,10.82293772,23.88923356,6.566627607,32.63931239,12,,,
13.56642642,37.01083905,9.897439807,11.5595398,76.00195597,20,,,
11.68997872,22.6049576,15.30593953,10.6653137,19.05453411,14,,,
26.02257145,25.53154388,26.04128931,30.96046599,71.72669005,19,,,
12.70123822,34.87070487,20.2415116,38.61387322,35.19356569,20,,,
16.06467147,33.02272962,27.8334648,4.084483179,7.124058064,12,,,
17.38538306,31.2034948,24.77767679,25.43756663,68.11846246,20,,,
11.91154464,31.9852026,2.428827236,18.88633611,23.20221301,15,,,
22.41182589,28.24635136,32.26596371,20.03062688,67.90902214,19,,,
6.353098446,21.800369,19.21533915,44.55890727,54.73380271,20,,,
26.58761693,11.39742259,32.40370259,26.19150686,69.50945844,17,,,
22.53647768,18.95203362,39.63940754,12.12218194,74.42324017,18,,,
12.32516099,11.00264773,22.90675506,4.744484737,1.903675233,12,,,
20.51524089,27.35763895,31.41107501,28.26297309,11.67484542,15,,,
16.99156072,38.37040901,25.34923593,49.76701034,71.78819681,23,,,
18.86046357,28.70338343,26.34036958,16.56000238,11.05630616,13,,,
7.179037559,22.77409008,6.351946965,7.141751284,55.92088216,15,,,
15.25000283,25.42956408,17.58101117,39.13303177,32.61520659,18,,,
25.6311711,35.47201295,47.25748011,28.04434268,39.07175362,17,,,
28.52355499,13.46016832,39.4416119,37.52167407,28.2291405,14,,,
14.32004361,17.78426818,37.48195286,46.87577288,35.08246174,20,,,
15.16519552,9.436568406,23.51982385,41.64435671,53.39320562,20,,,
7.117378889,17.78074249,7.397719999,2.631355487,32.78024196,12,,,
26.31324321,17.23109407,34.46495597,32.81628515,79.62335115,19,,,
16.80737617,32.49711764,19.41034078,5.860914323,70.70215848,18,,,
18.81953794,4.373396403,4.563015496,23.46350488,3.189647559,9,,,
9.408389287,4.882731387,30.64454037,13.57765729,25.31194075,14,,,
17.84398206,22.32147872,5.839452453,15.69516229,49.00991497,14,,,
29.09268912,34.4576635,11.66117343,4.592124441,51.16502558,14,,,
18.72373961,26.71006107,9.904103676,37.76533587,31.40950939,15,,,
18.66079855,4.711984783,5.969584653,36.42414068,46.56217711,14,,,
5.479953893,24.88083323,44.12558731,3.537610321,17.37586173,15,,,
13.0611727,4.398164468,8.871859276,25.83722337,55.37735589,16,,,
22.31508275,36.57090256,27.36501614,14.86853701,15.05387743,13,,,
12.08825103,10.56273219,7.737631058,5.069106797,8.934599798,10,,,
26.49057491,36.14540482,43.75827066,33.74983058,72.2974236,22,,,
6.770034891,37.43456471,38.03641618,7.43754275,1.009529618,14,,,
21.18273723,26.60531085,9.389749257,2.633535299,68.22905703,14,,,
7.886523147,21.3678643,46.99037964,2.386309087,27.94566691,16,,,
19.97028913,38.78874795,25.0166345,15.54012615,72.19046097,20,,,
15.75960568,30.14596818,31.21130971,17.42227438,68.69070103,22,,,
18.62543917,33.07985537,41.79012242,7.887958343,32.27477672,17,,,
14.22301064,28.03956814,17.07417054,48.26560107,33.69401981,19,,,
21.34173173,18.0189586,11.57809992,8.945431078,35.51333033,11,,,
28.57338332,18.51632643,3.294489715,48.89285761,40.46946382,14,,,
27.13583927,13.8065408,34.56251521,40.99735215,44.79709468,17,,,
5.844612937,18.08916281,7.421965073,15.76349188,11.35610032,11,,,
13.03941338,34.75554894,10.19483387,43.72735311,30.91045026,20,,,
17.81996348,26.12285589,43.95797507,37.16594914,32.22876407,19,,,
22.15164696,19.57562179,11.91574041,20.58264931,73.66406322,17,,,
24.34593857,24.88279821,17.03528499,22.34871788,73.47776696,18,,,
14.20191704,30.38203087,40.74261182,4.530342581,49.66664903,20,,,
13.49023291,16.57968148,47.06531859,16.47702636,62.3359512,21,,,
7.638141234,18.78385394,29.50277622,40.30092931,31.76347754,18,,,
17.50157566,8.748077148,33.22838607,27.80710101,21.15878764,14,,,
18.54498325,14.20210286,9.135294115,5.000253813,53.6929689,13,,,
18.28464541,18.08800227,18.93750782,5.141371046,47.62055132,13,,,
18.00379373,18.94028699,6.732839121,18.55228241,14.03192437,10,,,
11.89153865,35.72380073,32.4948112,7.230262004,68.27300176,21,,,
26.16496385,14.82792546,41.37252187,3.398495818,27.58393152,12,,,
16.93395913,2.005592329,43.64433104,20.44516613,63.80246241,19,,,
29.50602795,5.691657133,18.95534079,20.95315186,61.94307804,14,,,
15.95070673,8.040947396,49.93555811,38.65438847,3.631604709,16,,,
14.60516765,4.298309755,29.29389974,6.615111453,54.07436512,16,,,
23.44356789,16.62871435,27.09297911,29.69668488,2.742420396,11,,,
19.52665939,18.93814624,15.2535446,38.42530033,30.29071244,15,,,
27.30334731,12.43763324,13.54845278,6.338114884,77.48038324,14,,,
9.651851385,3.762722566,25.44985657,3.383561191,72.48071596,17,,,
14.60916162,8.878558215,7.061592803,42.80598855,78.35427348,20,,,
24.03263071,13.50774408,49.56329362,30.78958311,78.71800758,21,,,
12.42720259,12.14420844,48.8199237,49.37262739,15.92388489,19,,,
19.46063406,25.07385069,34.86753902,41.93063217,44.43736038,20,,,
5.089517573,39.30208893,45.48275537,33.48131542,49.70516846,22,,,
20.32662542,11.72365095,46.8409549,11.82502938,9.029755144,13,,,
12.96868287,7.826786295,17.48322106,40.30253826,44.79042292,18,,,
28.30397606,31.60705951,4.389486532,36.25681603,27.43279554,13,,,
9.787910001,22.73370208,49.22033108,47.63129269,79.73501227,25,,,
5.702188142,15.03413071,6.044770269,21.85622456,45.87779381,15,,,
18.87403568,39.94840533,2.0112242,39.70257543,18.09143189,14,,,
9.388055392,37.0693992,26.69354608,15.73567407,15.31359542,15,,,
19.11151687,26.11937414,33.3028434,23.84434648,2.150612652,14,,,
25.31870781,23.67791477,17.76510108,28.06582595,43.93238696,14,,,
14.51523039,12.89667104,14.397334,22.2030873,31.58711854,16,,,
10.82180821,36.97392395,43.06433302,18.74508887,3.055954639,17,,,
8.835561499,38.37900007,3.077518466,39.88015213,48.39262754,18,,,
29.50979337,2.130747809,34.44157002,12.89403562,66.1435594,15,,,
26.03936429,27.83511804,36.04455666,25.28637331,56.04748526,17,,,
6.963613208,9.836895607,47.47977825,13.59901256,69.70516388,19,,,
16.77742056,28.77539751,3.031370299,10.95269559,64.13504935,16,,,
21.88626519,24.81985412,15.23893661,22.08318505,63.15630531,17,,,
11.28103801,25.56269041,1.13071871,13.28628019,57.59370511,17,,,
25.46833317,18.00605792,35.60066013,42.13519021,7.45269625,13,,,
21.44096652,10.06998496,11.08916563,13.21048796,15.55714673,10,,,
13.11660978,35.30306661,13.81851235,20.15309557,59.37231994,20,,,
22.52875052,4.711633526,35.64687143,15.41503629,63.01947936,16,,,
17.35226886,27.34747643,26.80672013,6.932538898,52.35871917,16,,,
29.01239648,10.77538433,21.04284784,10.22673036,29.62688469,11,,,
9.153293838,6.788081618,23.43828953,42.35168723,43.54834655,18,,,
22.80629868,2.378728765,42.41628624,49.31420198,50.22539273,19,,,
13.03795575,10.80655653,5.509850326,4.281240691,61.23461931,16,,,
25.27817709,11.064272,10.39296969,33.50064586,77.85253937,17,,,
18.92559367,5.514765831,9.042440437,35.41532568,72.18749223,17,,,
10.370483,8.768218952,17.79305016,47.58069189,27.85145631,16,,,
8.278540657,5.11564724,29.59302857,10.70931262,66.67575973,17,,,
23.62918271,9.361523709,35.28988721,38.94098762,36.39582255,15,,,
24.03091686,21.13962243,21.25965125,11.7947186,76.31474434,18,,,
14.77570794,17.62690905,17.41211268,13.95416809,28.86390331,14,,,
6.847294504,16.64626921,29.97306919,48.08129118,67.17900674,21,,,
19.10910811,32.33325444,27.45100304,31.05366057,79.09504808,22,,,
6.606767048,35.84653252,23.51979579,48.35467263,19.53170775,18,,,
6.823437064,36.17282622,31.31674294,46.36872706,34.24195198,21,,,
15.98128268,7.598300791,13.9659308,8.027861596,52.69265555,15,,,
26.76482085,15.89162553,27.9000024,29.08764192,52.82092766,15,,,
23.10717976,18.46156064,1.819744874,13.939849,42.5180071,12,,,
